id,legacy,battery_mv,upper_chameleon_ohms,lower_chameleon_ohms,upper_temperature_celcius,lower_temperature_celcius,smt_vwc_raw,smt_temperature_raw,upper_chameleon_centibar,lower_chameleon_centibar,smt_vwc_percentage,smt_temperature_celcius,upper_chameleon_raw_channel_a,upper_chameleon_raw_channel_b,lower_chameleon_raw_channel_a,lower_chameleon_raw_channel_b
C3,True,4033.0,1379.31,2692.308,16.1875,19.3125,99.0,169.0,10.77012363076897,17.195691659941293,31.93548387096774,14.516129032258052,,,,
C3,True,4033.0,1379.31,2676.58,16.1875,19.3125,99.0,171.0,10.77012363076897,17.123964719429903,31.93548387096774,15.16129032258064,,,,
C3,True,3985.0,1379.31,2676.58,16.25,19.3125,98.0,170.0,10.78038113230257,17.123964719429903,31.61290322580645,14.83870967741935,,,,
C3,True,4033.0,1379.31,2676.58,16.3125,19.375,99.0,170.0,10.79065819101958,17.141381103724374,31.93548387096774,14.83870967741935,,,,
C3,True,4029.0,1391.982,2676.58,16.3125,19.375,98.0,169.0,10.843888666597598,17.141381103724374,31.61290322580645,14.516129032258052,,,,
C3,True,3990.0,1379.31,2676.58,16.375,19.375,100.0,170.0,10.800954862905634,17.141381103724374,32.25806451612903,14.83870967741935,,,,
C3,True,3983.0,1379.31,2676.58,16.4375,19.4375,99.0,171.0,10.81127120416024,17.15883295168293,31.93548387096774,15.16129032258064,,,,
C3,True,3975.0,1379.31,2676.58,16.5625,19.4375,99.0,171.0,10.831963120648789,17.15883295168293,31.93548387096774,15.16129032258064,,,,
C3,True,4003.0,1391.982,2676.58,16.5625,19.4375,99.0,171.0,10.885403860228871,17.15883295168293,31.93548387096774,15.16129032258064,,,,
C3,True,3997.0,1391.982,2660.891,16.5625,19.5,99.0,171.0,10.885403860228871,17.104571360575417,31.93548387096774,15.16129032258064,,,,
C3,True,4006.0,1391.982,2660.891,16.625,19.5,98.0,170.0,10.895832374498726,17.104571360575417,31.61290322580645,14.83870967741935,,,,
C3,True,3979.0,1379.31,2676.58,16.6875,19.5625,97.0,167.0,10.852734394398247,17.193843472748163,31.29032258064516,13.87096774193548,,,,
C3,True,3989.0,1391.982,2660.891,16.75,19.5625,99.0,170.0,10.916749462925823,17.122017655236714,31.93548387096774,14.83870967741935,,,,
C3,True,4025.0,1391.982,2660.891,16.8125,19.5625,99.0,171.0,10.92723815249279,17.122017655236714,31.93548387096774,15.16129032258064,,,,
C3,True,4004.0,1391.982,2660.891,16.8125,19.625,99.0,171.0,10.92723815249279,17.139499575925942,31.93548387096774,15.16129032258064,,,,
C3,True,3991.0,1391.982,2676.58,16.875,19.625,98.0,171.0,10.93774701627182,17.211402364041216,31.61290322580645,15.16129032258064,,,,
C3,True,3996.0,1391.982,2660.891,16.9375,19.6875,99.0,170.0,10.948276112524333,17.157017231879284,31.93548387096774,14.83870967741935,,,,
C3,True,3995.0,1391.982,2676.58,16.9375,19.6875,99.0,171.0,10.948276112524333,17.22899715537563,31.93548387096774,15.16129032258064,,,,
C3,True,4018.0,1391.982,2676.58,17.0,19.75,99.0,172.0,10.9588254997363,17.246627956963245,31.93548387096774,15.48387096774193,,,,
C3,True,4015.0,1391.982,2676.58,17.0625,19.75,99.0,172.0,10.96939523661934,17.246627956963245,31.93548387096774,15.48387096774193,,,,
C3,True,3981.0,1391.982,2676.58,17.125,19.75,99.0,172.0,10.979985382111783,17.246627956963245,31.93548387096774,15.48387096774193,,,,
C3,True,3986.0,1391.982,2660.891,17.125,19.75,98.0,172.0,10.979985382111783,17.17457073277996,31.61290322580645,15.48387096774193,,,,
C3,True,3979.0,1391.982,2660.891,17.125,19.8125,100.0,172.0,10.979985382111783,17.192160188760525,32.25806451612903,15.48387096774193,,,,
C3,True,3982.0,1404.682,2660.891,17.25,19.8125,99.0,172.0,11.055391307926676,17.192160188760525,31.93548387096774,15.48387096774193,,,,
C3,True,4018.0,1404.682,2676.58,17.25,19.875,99.0,172.0,11.055391307926676,17.281998034005717,31.93548387096774,15.48387096774193,,,,
C3,True,3984.0,1404.682,2660.891,17.3125,19.875,99.0,171.0,11.066097179895634,17.209785710405168,31.93548387096774,15.16129032258064,,,,
C3,True,3979.0,1404.682,2660.891,17.3125,19.9375,99.0,172.0,11.066097179895634,17.22744740875204,31.93548387096774,15.48387096774193,,,,
C3,True,4033.0,1404.682,2660.891,17.375,19.875,99.0,172.0,11.076823806768893,17.209785710405168,31.93548387096774,15.48387096774193,,,,
C3,True,4032.0,1379.31,2660.891,17.4375,19.9375,100.0,171.0,10.979054402300989,17.22744740875204,32.25806451612903,15.16129032258064,,,,
C3,True,3989.0,1404.682,2676.58,17.5,19.9375,99.0,172.0,11.09833956711581,17.29973753215149,31.93548387096774,15.48387096774193,,,,
C3,True,4029.0,1417.411,2676.58,17.5,20.0,100.0,172.0,11.152862546238824,17.317513485936967,32.25806451612903,15.48387096774193,,,,
C3,True,3997.0,1404.682,2660.891,17.625,20.0,99.0,172.0,11.119939075096235,17.245145395295562,31.93548387096774,15.48387096774193,,,,
C3,True,3987.0,1391.982,2660.891,17.625,20.0,99.0,173.0,11.065448404284098,17.245145395295562,31.93548387096774,15.80645161290322,,,,
C3,True,4024.0,1379.31,2660.891,17.625,20.0,99.0,172.0,11.01109521302619,17.245145395295562,31.93548387096774,15.48387096774193,,,,
C3,True,4012.0,1404.682,2660.891,17.625,20.0625,99.0,173.0,11.119939075096235,17.262879781988794,31.93548387096774,15.80645161290322,,,,
C3,True,4003.0,1417.411,2676.58,17.75,20.0,100.0,173.0,11.196365415444015,17.317513485936967,32.25806451612903,15.80645161290322,,,,
C3,True,4031.0,1430.168,2660.891,17.75,20.0,99.0,173.0,11.251246051537825,17.245145395295562,31.93548387096774,15.80645161290322,,,,
C3,True,3972.0,1430.168,2676.58,17.8125,20.0625,99.0,172.0,11.262230184622712,17.33532600785524,31.93548387096774,15.48387096774193,,,,
C3,True,4029.0,1404.682,2676.58,17.8125,20.0625,100.0,173.0,11.152496436626926,17.33532600785524,32.25806451612903,15.80645161290322,,,,
C3,True,4001.0,1391.982,2660.891,17.875,20.125,99.0,173.0,11.108680767429076,17.280650681245778,31.93548387096774,15.80645161290322,,,,
C3,True,4025.0,1404.682,2676.58,17.9375,20.1875,99.0,173.0,11.174307465479496,17.37106120838148,31.93548387096774,15.80645161290322,,,,
C3,True,3965.0,1417.411,2676.58,17.9375,20.125,97.0,170.0,11.22921593543996,17.353175210862712,31.29032258064516,14.83870967741935,,,,
C3,True,3989.0,1391.982,2660.891,18.0,20.1875,99.0,173.0,11.130423877579346,17.298458205943927,31.93548387096774,15.80645161290322,,,,
C3,True,3989.0,1430.168,2676.58,18.0625,20.1875,99.0,173.0,11.306382024979628,17.37106120838148,31.93548387096774,15.80645161290322,,,,
C3,True,4029.0,1417.411,2676.58,18.125,20.25,98.0,173.0,11.262259791795309,17.38898411430176,31.61290322580645,15.80645161290322,,,,
C3,True,3910.0,1404.682,2676.58,18.125,20.25,99.0,173.0,11.207184439422512,17.38898411430176,31.93548387096774,15.80645161290322,,,,
C3,True,3971.0,1430.168,2676.58,18.1875,20.25,98.0,172.0,11.328588017995234,17.38898411430176,31.61290322580645,15.48387096774193,,,,
C3,True,4002.0,1430.168,2676.58,18.1875,20.3125,99.0,173.0,11.328588017995234,17.40694404298426,31.93548387096774,15.80645161290322,,,,
C3,True,3981.0,1417.411,2676.58,18.1875,20.3125,98.0,173.0,11.273317669503507,17.40694404298426,31.61290322580645,15.80645161290322,,,,
C3,True,4031.0,1417.411,2676.58,18.3125,20.3125,99.0,173.0,11.295498696321603,17.40694404298426,31.93548387096774,15.80645161290322,,,,
C3,True,4031.0,1404.682,2676.58,18.3125,20.3125,98.0,172.0,11.240255445077423,17.40694404298426,31.61290322580645,15.48387096774193,,,,
C3,True,3981.0,1417.411,2660.891,18.375,20.375,98.0,172.0,11.30662197398393,17.35210166846029,31.61290322580645,15.48387096774193,,,,
C3,True,3997.0,1417.411,2676.58,18.4375,20.375,99.0,172.0,11.317767180605788,17.424941109262665,31.93548387096774,15.48387096774193,,,,
C3,True,3956.0,1417.411,2676.58,18.4375,20.375,99.0,173.0,11.317767180605788,17.424941109262665,31.93548387096774,15.80645161290322,,,,
C3,True,4025.0,1430.168,2676.58,18.375,20.4375,99.0,172.0,11.36206103980744,17.442975428446037,31.93548387096774,15.48387096774193,,,,
C3,True,4027.0,1430.168,2676.58,18.4375,20.4375,98.0,173.0,11.373262714435423,17.442975428446037,31.61290322580645,15.80645161290322,,,,
C3,True,3987.0,1430.168,2676.58,18.6875,20.5625,99.0,174.0,11.41829115845328,17.47915628915576,31.93548387096774,16.129032258064502,,,,
C3,True,3987.0,1430.168,2676.58,18.6875,20.5625,99.0,174.0,11.41829115845328,17.47915628915576,31.93548387096774,16.129032258064502,,,,
C3,True,3980.0,1404.682,2692.308,18.75,20.5625,97.0,171.0,11.318185408357216,17.55244622197496,31.29032258064516,15.16129032258064,,,,
C3,True,4036.0,1417.411,2676.58,18.75,20.5625,97.0,170.0,11.37382442901908,17.47915628915576,31.29032258064516,14.83870967741935,,,,
C3,True,4022.0,1417.411,2692.308,18.75,20.5625,97.0,171.0,11.37382442901908,17.55244622197496,31.29032258064516,15.16129032258064,,,,
C3,True,3992.0,1417.411,2692.308,18.8125,20.5625,99.0,173.0,11.3851025815635,17.55244622197496,31.93548387096774,15.80645161290322,,,,
C3,True,4025.0,1430.168,2692.308,18.8125,20.5625,98.0,173.0,11.440939351413904,17.55244622197496,31.61290322580645,15.80645161290322,,,,
C3,True,3988.0,1430.168,2692.308,18.8125,20.5625,98.0,174.0,11.440939351413904,17.55244622197496,31.61290322580645,16.129032258064502,,,,
C3,True,4025.0,1417.411,2692.308,18.8125,20.625,99.0,173.0,11.3851025815635,17.57067293204418,31.93548387096774,15.80645161290322,,,,
C3,True,3995.0,1430.168,2692.308,18.8125,20.5625,97.0,171.0,11.440939351413904,17.55244622197496,31.29032258064516,15.16129032258064,,,,
C3,True,4019.0,1404.682,2692.308,18.8125,20.5625,99.0,174.0,11.329406559506802,17.55244622197496,31.93548387096774,16.129032258064502,,,,
C3,True,4037.0,1417.411,2692.308,18.875,20.5625,99.0,173.0,11.396403122879192,17.55244622197496,31.93548387096774,15.80645161290322,,,,
C3,True,4010.0,1430.168,2692.308,18.875,20.5625,99.0,174.0,11.452297173378051,17.55244622197496,31.93548387096774,16.129032258064502,,,,
C3,True,4033.0,1404.682,2692.308,18.875,20.5625,99.0,174.0,11.34064998263501,17.55244622197496,31.93548387096774,16.129032258064502,,,,
C3,True,4025.0,1417.411,2692.308,18.9375,20.5625,99.0,174.0,11.407726119699834,17.55244622197496,31.93548387096774,16.129032258064502,,,,
C3,True,4000.0,1417.411,2692.308,18.9375,20.5625,99.0,174.0,11.407726119699834,17.55244622197496,31.93548387096774,16.129032258064502,,,,
C3,True,4044.0,1417.411,2708.074,18.9375,20.5625,98.0,173.0,11.407726119699834,17.625944253620684,31.61290322580645,15.80645161290322,,,,
C3,True,4034.0,1417.411,2692.308,18.9375,20.5625,97.0,170.0,11.407726119699834,17.55244622197496,31.29032258064516,14.83870967741935,,,,
C3,True,3990.0,1417.411,2692.308,18.9375,20.5,98.0,173.0,11.407726119699834,17.534257287203427,31.61290322580645,15.80645161290322,,,,
C3,True,3999.0,1430.168,2692.308,18.9375,20.5625,99.0,173.0,11.463677568368071,17.55244622197496,31.93548387096774,15.80645161290322,,,,
C3,True,4013.0,1430.168,2692.308,19.0,20.5,97.0,170.0,11.475080603744807,17.534257287203427,31.29032258064516,14.83870967741935,,,,
C3,True,3998.0,1430.168,2708.074,18.9375,20.5,99.0,172.0,11.463677568368071,17.607675298314877,31.93548387096774,15.48387096774193,,,,
C3,True,4015.0,1442.953,2708.074,18.9375,20.4375,98.0,172.0,11.51977021983652,17.58944417464532,31.61290322580645,15.48387096774193,,,,
C3,True,3919.0,1430.168,2708.074,18.9375,20.375,99.0,173.0,11.463677568368071,17.571250765220036,31.93548387096774,15.80645161290322,,,,
C3,True,3999.0,1417.411,2708.074,18.9375,20.375,96.0,168.0,11.407726119699834,17.571250765220036,30.96774193548387,14.19354838709677,,,,
C3,True,4011.0,1430.168,2708.074,19.0,20.375,98.0,172.0,11.475080603744807,17.571250765220036,31.61290322580645,15.48387096774193,,,,
C3,True,3999.0,1417.411,2708.074,18.9375,20.3125,99.0,171.0,11.407726119699834,17.55309495313227,31.93548387096774,15.16129032258064,,,,
C3,True,3979.0,1417.411,2708.074,18.875,20.25,98.0,172.0,11.396403122879192,17.534976621957927,31.61290322580645,15.48387096774193,,,,
C3,True,3920.0,1430.168,2723.881,18.875,20.25,99.0,171.0,11.452297173378051,17.608297254035804,31.93548387096774,15.16129032258064,,,,
C3,True,3991.0,1430.168,2708.074,18.9375,20.1875,99.0,172.0,11.463677568368071,17.51689565575312,31.93548387096774,15.48387096774193,,,,
C3,True,3982.0,1430.168,2723.881,18.875,20.125,99.0,172.0,11.452297173378051,17.572013884686836,31.93548387096774,15.48387096774193,,,,
C3,True,4043.0,1430.168,2723.881,18.875,20.1875,99.0,171.0,11.452297173378051,17.590136858854667,31.93548387096774,15.16129032258064,,,,
C3,True,3995.0,1442.953,2723.881,18.8125,20.125,99.0,171.0,11.496916998232855,17.572013884686836,31.93548387096774,15.16129032258064,,,,
C3,True,4039.0,1430.168,2723.881,18.8125,20.0,98.0,171.0,11.440939351413904,17.53587973768771,31.61290322580645,15.16129032258064,,,,
C3,True,3984.0,1430.168,2723.881,18.75,20.0,99.0,171.0,11.429604035381733,17.53587973768771,31.93548387096774,15.16129032258064,,,,
C3,True,4034.0,1417.411,2723.881,18.8125,19.9375,98.0,170.0,11.3851025815635,17.51786833519028,31.61290322580645,14.83870967741935,,,,
C3,True,4039.0,1417.411,2723.881,18.75,19.875,99.0,170.0,11.37382442901908,17.499893894369023,31.93548387096774,14.83870967741935,,,,
C3,True,4031.0,1442.953,2771.536,18.75,19.875,99.0,171.0,11.485524356351071,17.719697075082138,31.93548387096774,15.16129032258064,,,,
C3,True,4026.0,1430.168,2787.5,18.75,19.8125,99.0,170.0,11.429604035381733,17.775137535075388,31.93548387096774,14.83870967741935,,,,
C3,True,3975.0,1417.411,2739.726,18.6875,19.75,97.0,167.0,11.362568598776411,17.53695068806885,31.29032258064516,13.87096774193548,,,,
C3,True,4007.0,1442.953,2819.549,18.6875,19.6875,99.0,170.0,11.474154270742646,17.886305405029262,31.93548387096774,14.83870967741935,,,,
C3,True,4009.0,1430.168,2819.549,18.6875,19.75,99.0,170.0,11.41829115845328,17.90464351696317,31.93548387096774,14.83870967741935,,,,
C3,True,4037.0,1442.953,2867.925,18.6875,19.625,97.0,167.0,11.474154270742646,18.09073994336314,31.29032258064516,13.87096774193548,,,,
C3,True,4006.0,1442.953,2900.378,18.625,19.5625,99.0,169.0,11.462806674485131,18.221657836653502,31.93548387096774,14.516129032258052,,,,
C3,True,4026.0,1430.168,2900.378,18.5625,19.5,98.0,169.0,11.39573245591481,18.203032337711228,31.61290322580645,14.516129032258052,,,,
C3,True,3986.0,1442.953,2932.996,18.5,19.4375,97.0,165.0,11.440178683654128,18.3344312803967,31.29032258064516,13.2258064516129,,,,
C3,True,4013.0,1430.168,2900.378,18.5625,19.4375,99.0,168.0,11.39573245591481,18.18444487646875,31.93548387096774,14.19354838709677,,,,
C3,True,4040.0,1430.168,2982.234,18.5,19.375,98.0,169.0,11.384486497964671,18.542131585742496,31.61290322580645,14.516129032258052,,,,
C3,True,4002.0,1417.411,2982.234,18.4375,19.25,97.0,167.0,11.317767180605788,18.50433909014868,31.29032258064516,13.87096774193548,,,,
C3,True,4015.0,1442.953,3065.134,18.4375,19.25,98.0,168.0,11.428898156552917,18.88538282147837,31.61290322580645,14.19354838709677,,,,
C3,True,3992.0,1430.168,3065.134,18.375,19.25,99.0,168.0,11.36206103980744,18.88538282147837,31.93548387096774,14.19354838709677,,,,
C3,True,4041.0,1404.682,3065.134,18.375,19.125,98.0,169.0,11.25132252896431,18.846927106292203,31.61290322580645,14.516129032258052,,,,
C3,True,4027.0,1417.411,3115.385,18.25,19.0625,97.0,168.0,11.284397282962315,19.05839412366471,31.29032258064516,14.19354838709677,,,,
C3,True,4019.0,1430.168,3182.99,18.25,19.0,99.0,168.0,11.339723756464824,19.349450290231456,31.93548387096774,14.19354838709677,,,,
C3,True,4006.0,1455.767,3217.054,18.3125,18.9375,99.0,168.0,11.4620700710315,19.48623819905792,31.93548387096774,14.19354838709677,,,,
C3,True,4041.0,1430.168,3182.99,18.1875,18.875,99.0,168.0,11.328588017995234,19.310148719911,31.93548387096774,14.19354838709677,,,,
C3,True,4034.0,1430.168,3268.482,18.1875,18.875,98.0,168.0,11.328588017995234,19.702664356677364,31.61290322580645,14.19354838709677,,,,
C3,True,4023.0,1430.168,3320.313,18.125,18.8125,98.0,167.0,11.317474128914458,19.92079584996061,31.61290322580645,13.87096774193548,,,,
C3,True,4021.0,1430.168,3320.313,18.125,18.75,98.0,167.0,11.317474128914458,19.900569449646788,31.61290322580645,13.87096774193548,,,,
C3,True,4030.0,1417.411,3302.991,18.0625,18.6875,98.0,166.0,11.251223585939286,19.800930879126465,31.61290322580645,13.548387096774182,,,,
C3,True,3980.0,1455.767,3407.602,18.0,18.625,98.0,166.0,11.405937782828236,20.26073998369477,31.61290322580645,13.548387096774182,,,,
C3,True,4041.0,1417.411,3372.549,18.0,18.625,99.0,167.0,11.24020898828724,20.099799328204117,31.93548387096774,13.87096774193548,,,,
C3,True,3992.0,1455.767,3478.261,17.9375,18.5625,98.0,166.0,11.394777234763357,20.5647292562928,31.61290322580645,13.548387096774182,,,,
C3,True,4016.0,1442.953,3496.042,18.0,18.5,99.0,167.0,11.35055309070576,20.625561830727232,31.93548387096774,13.87096774193548,,,,
C3,True,3997.0,1430.168,3478.261,17.875,18.4375,98.0,166.0,11.273235785388785,20.52309391060832,31.61290322580645,13.548387096774182,,,,
C3,True,3981.0,1455.767,3585.657,17.875,18.375,99.0,166.0,11.383638506223807,20.99514965058392,31.93548387096774,13.548387096774182,,,,
C3,True,3959.0,1417.411,3531.746,17.8125,18.3125,99.0,166.0,11.20729421180053,20.72661908482232,31.93548387096774,13.548387096774182,,,,
C3,True,4024.0,1442.953,3603.723,17.8125,18.25,97.0,164.0,11.317304480063902,21.035570215826,31.29032258064516,12.9032258064516,,,,
C3,True,4031.0,1442.953,3640.0,17.75,18.25,99.0,166.0,11.306264853626672,21.20206959590034,31.93548387096774,13.548387096774182,,,,
C3,True,4026.0,1417.411,3658.211,17.6875,18.1875,99.0,165.0,11.185457912761148,21.26420051518572,31.93548387096774,13.2258064516129,,,,
C3,True,3998.0,1442.953,3731.543,17.6875,18.125,98.0,165.0,11.295246743723675,21.57922295095344,31.61290322580645,13.2258064516129,,,,
C3,True,4034.0,1430.168,3694.779,17.6875,18.0625,99.0,165.0,11.240283323382574,21.38884394292885,31.93548387096774,13.2258064516129,,,,
C3,True,3973.0,1442.953,3750.0,17.5625,18.0625,99.0,164.0,11.273274822391944,21.64214061676431,31.93548387096774,12.9032258064516,,,,
C3,True,3980.0,1430.168,3750.0,17.5625,17.9375,98.0,165.0,11.218421832075276,21.59852212011203,31.61290322580645,13.2258064516129,,,,
C3,True,3973.0,1417.411,3787.062,17.5,17.9375,98.0,164.0,11.152862546238824,21.76836468949947,31.61290322580645,12.9032258064516,,,,
C3,True,4028.0,1430.168,3880.597,17.5,17.8125,98.0,164.0,11.207522944637056,22.15300993458136,31.61290322580645,12.9032258064516,,,,
C3,True,4002.0,1442.953,3880.597,17.5,17.8125,98.0,164.0,11.262320886009029,22.15300993458136,31.61290322580645,12.9032258064516,,,,
C3,True,3997.0,1430.168,3937.33,17.4375,17.75,97.0,161.0,11.196645213553769,22.390819389165884,31.29032258064516,11.93548387096774,,,,
C3,True,3988.0,1455.767,3975.41,17.375,17.75,98.0,164.0,11.29530656188009,22.5656204881956,31.61290322580645,12.9032258064516,,,,
C3,True,4023.0,1468.61,4052.198,17.3125,17.625,98.0,163.0,11.339277900627485,22.872492917744736,31.61290322580645,12.58064516129032,,,,
C3,True,4018.0,1404.682,3994.528,17.3125,17.625,98.0,163.0,11.066097179895634,22.60787224012573,31.61290322580645,12.58064516129032,,,,
C3,True,4006.0,1455.767,4052.198,17.375,17.5625,97.0,161.0,11.29530656188009,22.849492364829583,31.29032258064516,11.93548387096774,,,,
C3,True,4009.0,1442.953,4052.198,17.25,17.5,98.0,162.0,11.218717189186467,22.826538024103314,31.61290322580645,12.25806451612903,,,,
C3,True,4008.0,1442.953,4129.834,17.1875,17.4375,98.0,163.0,11.207868969589384,23.159347836271163,31.61290322580645,12.58064516129032,,,,
C3,True,4040.0,1430.168,4071.527,17.25,17.4375,97.0,161.0,11.164138344207664,22.892125736209955,31.29032258064516,11.93548387096774,,,,
C3,True,3992.0,1442.953,4090.909,17.1875,17.375,99.0,163.0,11.207868969589384,22.95785731628109,31.93548387096774,12.58064516129032,,,,
C3,True,3999.0,1455.767,4188.627,17.1875,17.375,99.0,162.0,11.2625344751736,23.4056761212117,31.93548387096774,12.25806451612903,,,,
C3,True,4043.0,1430.168,4090.909,17.0625,17.25,98.0,162.0,11.13181968080033,22.911892512471084,31.61290322580645,12.25806451612903,,,,
C3,True,4037.0,1430.168,4168.975,17.0625,17.25,98.0,162.0,11.13181968080033,23.268796259327377,31.61290322580645,12.25806451612903,,,,
